-1.0,1.0,1.0,1.0,-1.0,0.0,-1.0,-0.48744943245069977,-0.21053661410388452,0.7210271083895167,-0.02462381234822914,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
-1.0,1.0,1.0,1.0,-1.0,0.0,-1.0,-0.48813490022330897,-0.21746881183252706,0.7187418418836141,-0.028009783876230567,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
-1.0,1.0,1.0,1.0,-1.0,0.0,-1.0,-0.48877387981075066,-0.21953497595960542,0.7164698369813163,-0.03139511541465387,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
-1.0,1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.4893661641387034,-0.22189860297905942,0.7142108689096806,-0.03477980696349905,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
-1.0,1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.4899117014385867,-0.22454427293948284,0.7119651624416494,-0.038163787412812976,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
-1.0,1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.49041023286749896,-0.2274549254691071,0.709732717577223,-0.04154705676259565,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
-1.0,1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.49086165488827926,-0.23061054743951126,0.7075135343164012,-0.044929686122800204,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
-1.0,1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.49126591573234735,-0.2339889384951247,0.7053076126591841,-0.048311533273520384,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
-1.0,1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.49162286009396206,-0.23756521892711818,0.7031154021514564,-0.05169274043466243,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
-1.0,1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.4839460973116783,-0.24131166563136774,0.7009364532473333,-0.055073236496273235,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
-1.0,1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.48483092588727206,-0.2451980401925271,0.6987709907197573,-0.05845295034839966,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
-1.0,1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.4856700945749841,-0.24919104207724024,0.6966192393416709,-0.06183202421094796,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
-1.0,1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.486463396300493,-0.2532543633148201,0.6944809743401316,-0.06521031586401188,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
-1.0,1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.4872106239894773,-0.2573485791358912,0.6923561957151394,-0.06858782530759143,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
-1.0,1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.4879115705676156,-0.2614309839303533,0.690245353012579,-0.07196462365163973,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
-1.0,1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.4885660807291667,-0.26545564592806004,0.6881482214595083,-0.07534071089615678,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
-1.0,1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.4891739473998092,-0.26937329783746183,0.686064801055927,-0.07871601593118946,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
-1.0,1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.4897350670423823,-0.273131227484248,0.6839950918018354,-0.08209053875673776,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
-1.0,1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.49024928435114506,-0.27667349653406176,0.6819393184701756,-0.08546427937280168,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
-1.0,1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.49071644402035625,-0.27994061240842805,0.6798974810609479,-0.08883723777938123,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
-1.0,1.0,1.0,-1.0,1.0,0.0,-1.0,-0.49113644251285515,-0.282870020410862,0.6778698043470947,-0.0922094139764764,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
-1.0,1.0,1.0,-1.0,1.0,0.0,-1.0,-0.49150912452290074,-0.2853959943655115,0.6758558387827309,-0.09558073685413407,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
-1.0,1.0,1.0,-1.0,1.0,0.0,-1.0,-0.48364102506758905,-0.28745018342394457,0.6738560339137416,-0.09895134863226049,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
-1.0,1.0,1.0,-1.0,1.0,0.0,-1.0,-0.48454107360581,-0.2889613933424346,0.6718702773536555,-0.10232110709094942,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
-1.0,1.0,1.0,-1.0,1.0,0.0,-1.0,-0.48539546225614927,-0.2898565707341776,0.6698986814889437,-0.10569001223020084,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
-1.0,1.0,1.0,-1.0,1.0,0.0,-1.0,-0.48620408748144617,-0.29006091243064963,0.6679413587060777,-0.10905813515996789,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
-1.0,1.0,1.0,-1.0,1.0,0.0,-1.0,-0.48696669043879875,-0.2894984122883944,0.6659981966185861,-0.11242540477029743,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
-1.0,1.0,1.0,-1.0,1.0,0.0,-1.0,-0.48768306405388573,-0.288092790760562,0.6640691952264689,-0.11579182106118947,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
-1.0,1.0,1.0,-1.0,1.0,0.0,-1.0,-0.4883530530209659,-0.2857678776616598,0.6621546916891399,-0.11915738403264402,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
-1.0,1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.48897650203429815,-0.282448651100449,0.6602544612336565,-0.12252209368466106,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
-1.0,1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.4895532040195611,-0.27806178428673184,0.6583686162464899,-0.12588587890728747,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
-1.0,1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.4900831072081743,-0.2725366297835692,0.6564972691141115,-0.12924888192042952,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
-1.0,1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.490565952757236,-0.2363720318362121,0.65464030745005,-0.13261088939422783,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
-1.0,1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.4910016888981658,-0.2315042484529281,0.6527979560272478,-0.13597211465854173,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
-1.0,1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.49139016032522265,-0.20938088327791915,0.6509702148457049,-0.1393323443835119,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.49139016032522265,-0.18824144223625713,0.6509702148457049,-0.1393323443835119,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.4913311959121872,-0.167238046723314,0.6512616329655931,-0.13879482424783982,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.5013575792514843,-0.1357651603736804,0.6414233212744991,-0.1357737178893229,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.5113055849601092,-0.10438096608497201,0.6318971068139988,-0.13217690535030577,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.521158905935247,-0.07307168432614501,0.6226916433423765,-0.12800744435877276,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.5308963170589482,-0.04182266067529558,0.6138170456420425,-0.12326896152233326,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.5404909504380037,-0.03191528721610911,0.6052844399736482,-0.11796458567892476,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.5499096741809797,-0.021968762390940838,0.597106526008442,-0.11209751677643792,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.5591128853238974,-0.011984179813365685,0.5892973520553273,-0.10567109698266958,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.5680538368386875,-0.0019626330969585563,0.5818720902879194,-0.09868838402560413,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.5768628302421278,0.008220877789892814,0.5744380623757559,-0.09181375819728874,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.5883005803879082,0.020470552803822546,0.5609071807860717,-0.09481907814621188,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.5983327100396257,0.03179678051509787,0.5506398899343095,-0.09249136494061715,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.6083579544701548,0.06568469372220628,0.5403820395461301,-0.09012276351197553,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.6183757701094015,0.09532173096363766,0.5301338543944761,-0.08771362941005263,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.6283856651558524,0.12734328324380387,0.51989555925229,-0.08526417596470784,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.6383869666179628,0.15937609974379163,0.509667266506043,-0.08277468761575367,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.6483790791570584,0.19141952429545603,0.4994492009286775,-0.0802454488030026,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.658361252128724,0.22347268200793713,0.4892414749066648,-0.07767674396626714,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.6683326572356738,0.2555348073517325,0.47904431321294727,-0.07506885754535979,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.6782924144120415,0.28760557224276967,0.46885805300693867,-0.07242207398009305,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.68823951417051,0.31968421115154616,0.45868269428863895,-0.06973667771027942,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.6981728176023113,0.3517702866326321,0.44851846183099053,-0.0670129531757314,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.7080911081458068,0.38386336124059744,0.43836558040693596,-0.06425118481626148,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.7179929362807463,0.41596288816865473,0.42822438717588884,-0.061451657071682174,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.7278767748340093,0.44806853933273155,0.4180948821378492,-0.058614725491759105,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.7377407601367022,0.45877173539038035,0.40797751483870187,-0.05574053229639851,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.7475828990984812,0.4695557494912151,0.39787239766491816,-0.052829504145319166,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.75740086213323,0.4804202535511632,0.3877796430029693,-0.04988185436838042,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.7671919831590596,0.49136645054515715,0.3776997003987402,-0.04689793851534791,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.7769532337140188,0.5023966370617042,0.36763279462517323,-0.04387804102603413,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.7866810935346427,0.5135145313869591,0.35757903806873964,-0.04082237523029847,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.7963714987873728,0.5247250547820089,0.34753865550238194,-0.03773129667790654,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.8060196867628154,0.5582914455980936,0.337512096471985,-0.03460516091862397,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.8156201182228716,0.5885562170315236,0.3274995857504912,-0.031444110172357015,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.8251662444421252,0.6206655864817551,0.31750134811084313,-0.028248571098824417,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.8346503389599568,0.6527799865544311,0.3075176083259831,-0.025018757027885554,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.8440631869690615,0.6848993078881944,0.29754881594179616,-0.021755023509306054,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.8533937358775313,0.7170231130376147,0.2875950833447534,-0.018457583872945285,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.8626286811602126,0.7491512926413346,0.27765686008073986,-0.015126793668568882,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.8717518580778865,0.7812836279766393,0.26773437092269786,-0.011762937335989338,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.8807435169171438,0.8134199003208136,0.25782795303004113,-0.008366299315019154,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.8895793523295032,0.8455596722284277,0.24793794356218332,-0.004937164045470833,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.8982292997119182,0.8777033811449113,0.23806467967853817,-0.0014758870771099976,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.906655956265075,0.9098501521794048,0.22820861092499053,0.0020173893701571012,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.9148126008451946,0.9420004227773379,0.21836984968801165,0.0055422386366117135,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.9226407090721745,0.9527178358114605,0.20854895789995764,0.009098447392394463,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.9300671837105399,0.9635026154417977,0.1987462727202422,0.012685731197692852,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.9370012420835487,0.9743554178364943,0.18896213130827896,0.01630373450274125,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.9539162374533668,0.9864654383969079,0.1723443305134397,0.012024550853536323,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.9602931170669827,0.9974744088101017,0.16254984954612373,0.01572817054214726,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.965763321764091,1.0,0.15277458666538735,0.01946179863097696,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.970099380402569,1.0,0.1430188790306442,0.023225079570259797,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.9730650082394873,1.0,0.13328317618777924,0.027017728920183275,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.9744605403314515,1.0,0.12356792768267737,0.030839462240934885,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.9741788933699772,1.0,0.11387369544769467,0.03469006620265526,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.9722424378528547,1.0,0.10420070425577363,0.03856918525557877,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.968794857474886,1.0,0.09454962842574159,0.042476606069846046,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.9783640530677646,1.0,0.07560430381181897,0.03643403780304662,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.9306270544361118,1.0,0.05676147565965415,0.030525796237700378,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.9395692354546855,1.0,0.038436749139839604,0.025206700633995008,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.944516422184369,1.0,0.02061405298699007,0.02046836001746176,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.9452452914405415,1.0,0.003277203549249051,0.016301885643960002,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.902975960845559,1.0,-0.01358919611994137,0.012698388769349107,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.905278122556523,1.0,-0.029999868648311754,0.00964890953953532,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.9049415232469916,1.0,-0.045969199504178986,0.007144345880518639,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.9022194924649796,1.0,-0.06151089983703259,0.005175453498392809,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.8974636941769044,1.0,-0.07663744454517862,0.00373320142911095,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.8910623150826309,1.0,-0.091360746594567,0.00280848759867306,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.8572096885312301,1.0,-0.10569159508643539,0.002392209933079134,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.8529982109813997,1.0,-0.11963965525730917,0.0024755507981416695,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.8475755039567762,1.0,-0.13321301893311663,0.0030495503397669115,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.8411416271361787,1.0,-0.14641899123448743,0.004105746473532982,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.8338786894431854,1.0,-0.15926274193909792,0.005635819334924253,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.8259454521716298,1.0,-0.17174831695991225,0.007631804609190719,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.8174758406389154,1.0,-0.18387773925341247,0.010085809091535504,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.8085795136403997,1.0,-0.19565145836548348,0.012990295126927355,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.7993438953661737,1.0,-0.2070677884990569,0.016338436159866267,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.7898369579622562,1.0,-0.2181230209005823,0.020123192304992866,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.7801096934803065,1.0,-0.22881142386002715,0.02433844810633839,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.7701987799595128,1.0,-0.23912468077852075,0.028978301437793477,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.7601288851284193,1.0,-0.24905256448718158,0.03403713461306124,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.7499145300738178,1.0,-0.2585821505418187,0.03950989882546979,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.7395616940667409,1.0,-0.2676979296094029,0.04539197192806602,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.7290692381984203,1.0,-0.2763819760477738,0.051679229543568676,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.7184301478262166,1.0,-0.284613723132697,0.058367831734509,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.7076323608709049,1.0,-0.29236985067139326,0.06545464966294949,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.6966597773039918,1.0,-0.2996243973890094,0.07293683893076515,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.6854928803706796,1.0,-0.30634904189479656,0.08081198179954972,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.6741093319285412,1.0,-0.31251254074975404,0.0890780871906157,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.6624844901333228,1.0,-0.31808145897869217,0.0977337329049006,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.650592030661909,1.0,-0.3230198891040543,0.10677778118315442,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.6505519358964165,1.0,-0.32728978830533073,0.1162095209258459,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.6393739863711965,1.0,-0.3308510908055293,0.12602895213297505,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.6278879361399359,1.0,-0.33366232599676793,0.1362359325846356,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.631510468435247,1.0,-0.3356803374740958,0.1468311733803588,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.639652268374947,1.0,-0.336861294513735,0.1578152433997697,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.6471275996110316,1.0,-0.3371604673001377,0.1691894226220245,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.6538121657820452,1.0,-0.3365332945974629,0.18095527546609197,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.6735443037581504,1.0,-0.3349350465901629,0.1931147930106596,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.6814249053256203,1.0,-0.3323221735206376,0.20566982411450865,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
